P52797 1 P35916
P52797 1 P08069
P52797 1 P06213
P52797 1 P35968
P52797 1 P10721
P52797 1 P08581
P52797 1 P08138
P52797 1 P16234
P52797 1 P09619
P52797 1 Q02763
P52797 1 Q8N5V2
P52797 1 P61586
P52798 1 P20936
P52798 1 P06241
P52798 1 P07333
P52798 1 P00533
P52798 1 P29317
P52798 1 P11362
P52798 1 P22607
P52798 1 P21802
P52798 1 P22455
P52798 1 P17948
P52798 1 P35916
P52798 1 P08069
P52798 1 P06213
P52798 1 P35968
P52798 1 P10721
P52798 1 P08581
P52798 1 P08138
P52798 1 P16234
P52798 1 P09619
P52798 1 Q02763
P52798 1 Q8N5V2
P52798 1 P61586
P52803 1 P20936
P52803 1 P06241
P52803 1 P07333
P52803 1 P00533
P52803 1 P29317
P52803 1 P11362
P52803 1 P22607
P52803 1 P21802
P52803 1 P22455
P52803 1 P17948
P52803 1 P35916
P52803 1 P08069
P52803 1 P06213
P52803 1 P35968
P52803 1 P10721
P52803 1 P08581
P52803 1 P08138
P52803 1 P16234
P52803 1 P09619
P52803 1 Q02763
P52803 1 Q8N5V2
P52803 1 P61586
Q13936 1 P01308
Q01668 1 P01308
Q9Y277 1 Q14289
Q9Y277 1 O95644
Q9Y277 1 Q13469
Q9Y277 1 Q12968
Q9Y277 1 Q14934
P41159 1 O60674
P41159 1 P48357
P41159 1 Q06124
P41159 1 P40763
P41159 1 P42229
P41159 1 P51692
P06744 1 P35575
P06744 1 Q9NQR9
P06744 1 Q9BUM1
P06744 1 P19367
P06744 1 P52789
P06744 1 P52790
P06744 1 Q2TB90
P06744 1 P35557
P06744 1 P36871
P06744 1 Q96G03
Q96C23 1 Q9BRR6
Q96C23 1 P35575
Q96C23 1 Q9NQR9
Q96C23 1 Q9BUM1
Q96C23 1 P35557
Q96C23 1 P19367
Q96C23 1 P52789
Q96C23 1 P52790
Q96C23 1 Q2TB90
P19367 1 P30613
P19367 1 P14618
P19367 1 P06744
P19367 1 Q96C23
P52789 1 P30613
P52789 1 P14618
P52789 1 P06744
P52789 1 Q96C23
P52790 1 P30613
P52790 1 P14618
P52790 1 P06744
P52790 1 Q96C23
Q2TB90 1 P30613
Q2TB90 1 P14618
Q2TB90 1 P06744
Q2TB90 1 Q96C23
P41134 1 P07996
P41134 1 P42771
P41134 1 P15036
P42702 1 P62993
P42702 1 P23458
P42702 1 O60674
P42702 1 P52333
P42702 1 Q8WYR1
P42702 1 P42336
P42702 1 P42338
P42702 1 O00329
P42702 1 P48736
P42702 1 P27986
P42702 1 O00459
P42702 1 Q92569
P06239 1 P67775
P06239 1 P62714
P06239 1 P30153
P06239 1 P30154
P06239 1 Q15172
P06239 1 Q15173
P06239 1 Q13362
P06239 1 Q14738
P06239 1 Q16537
P06239 1 P43403
P06239 1 Q9UQC2
P06239 1 O60674
P06239 1 Q06124
P06239 1 P42224
P06239 1 P40763
P06239 1 P42229
P06239 1 P51692
P06239 1 P15498
P43403 1 O43561
Q8WWI1 1 P55196
Q9Y2D8 1 P55196
Q99704 1 P10398
Q99704 1 P15056
Q99704 1 O43639
Q99704 1 P04049
Q99704 1 P20936
O60496 1 P10398
O60496 1 P15056
O60496 1 O43639
O60496 1 P04049
O60496 1 P20936
Q7L591 1 P10398
Q7L591 1 P15056
Q7L591 1 O43639
Q7L591 1 P04049
Q7L591 1 P20936
Q14451 1 Q05397
Q16566 1 Q9UBK2
Q16566 1 P28482
Q16566 1 P27361
P15509 1 P01112
P15509 1 P01116
P15509 1 P01111
O43559 1 P01112
O43559 1 P01116
O43559 1 P01111
P14784 1 P01112
P14784 1 P01116
P14784 1 P01111
P14784 1 P35568
P14784 1 Q9Y4H2
P14784 1 P52333
P14784 1 P42336
P14784 1 P42338
P14784 1 P29353
P14784 1 Q9H6Q3
P14784 1 Q07889
P14784 1 Q07890
P14784 1 P42229
P14784 1 P51692
P14784 1 P23458
O43561 1 P01112
O43561 1 P01116
O43561 1 P01111
O43561 1 Q8WYR1
O43561 1 P42336
O43561 1 P42338
O43561 1 O00329
O43561 1 P48736
O43561 1 P27986
O43561 1 O00459
O43561 1 Q92569
O43561 1 P19174
O43561 1 P16885
Q9Y4G8 1 P01112
Q9Y4G8 1 P01116
Q9Y4G8 1 P01111
Q9Y4G8 1 P62834
Q9Y4G8 1 P61224
P43657 1 Q9NQ66
P43657 1 Q00722
P43657 1 Q01970
P43657 1 Q15147
P43657 1 P84996
P43657 1 Q14344
P43657 1 Q6ZQV4
Q92633 1 P84996
Q92633 1 P50148
Q92633 1 Q9NQ66
Q92633 1 Q00722
Q92633 1 Q01970
Q92633 1 Q15147
Q92633 1 Q14344
Q92633 1 Q6ZQV4
P25116 1 Q14344
P25116 1 Q6ZQV4
P25116 1 P28482
P25116 1 P27361
P25116 1 P84996
P25116 1 P50148
P25116 1 Q13233
P25116 1 Q9UBG7
P25116 1 Q06330
P25116 1 P61586
P25116 1 P62745
P25116 1 P08134
P25116 1 Q9NQ66
P25116 1 Q00722
P25116 1 Q01970
P25116 1 Q15147
Q9UBY5 1 P84996
Q9UBY5 1 P50148
Q9UBY5 1 Q9NQ66
Q9UBY5 1 Q00722
Q9UBY5 1 Q01970
Q9UBY5 1 Q15147
Q9UBY5 1 Q14344
Q9UBY5 1 Q6ZQV4
Q99677 1 P84996
Q99677 1 P50148
Q99677 1 Q9NQ66
Q99677 1 Q00722
Q99677 1 Q01970
Q99677 1 Q15147
Q99677 1 Q14344
Q99677 1 Q6ZQV4
Q14416 1 Q9NQ66
Q14416 1 Q00722
Q14416 1 Q01970
Q14416 1 Q15147
Q14416 1 P84996
Q14416 1 Q14344
Q14416 1 Q6ZQV4
Q14832 1 Q9NQ66
Q14832 1 Q00722
Q14832 1 Q01970
Q14832 1 Q15147
Q14832 1 P84996
Q14832 1 Q14344
Q14832 1 Q6ZQV4
Q14833 1 Q9NQ66
Q14833 1 Q00722
Q14833 1 Q01970
Q14833 1 Q15147
Q14833 1 P84996
Q14833 1 Q14344
Q14833 1 Q6ZQV4
P41594 1 Q9NQ66
P41594 1 Q00722
P41594 1 Q01970
P41594 1 Q15147
P41594 1 P84996
P41594 1 Q14344
P41594 1 Q6ZQV4
O15303 1 Q9NQ66
O15303 1 Q00722
O15303 1 Q01970
O15303 1 Q15147
O15303 1 P84996
O15303 1 Q14344
O15303 1 Q6ZQV4
Q14831 1 Q9NQ66
Q14831 1 Q00722
Q14831 1 Q01970
Q14831 1 Q15147
Q14831 1 P84996
Q14831 1 Q14344
Q14831 1 Q6ZQV4
O00222 1 Q9NQ66
O00222 1 Q00722
O00222 1 Q01970
O00222 1 Q15147
O00222 1 P84996
O00222 1 Q14344
O00222 1 Q6ZQV4
P37288 1 Q9NQ66
P37288 1 Q00722
P37288 1 Q01970
P37288 1 Q15147
P37288 1 P84996
P37288 1 Q14344
P37288 1 Q6ZQV4
P47901 1 Q9NQ66
P47901 1 Q00722
P47901 1 Q01970
P47901 1 Q15147
P47901 1 P84996
P47901 1 Q14344
P47901 1 Q6ZQV4
Q9H1C0 1 P84996
Q9H1C0 1 P50148
Q9H1C0 1 Q9NQ66
Q9H1C0 1 Q00722
Q9H1C0 1 Q01970
Q9H1C0 1 Q15147
Q9H1C0 1 Q14344
Q9H1C0 1 Q6ZQV4
P43088 1 Q9NQ66
P43088 1 Q00722
P43088 1 Q01970
P43088 1 Q15147
P43088 1 P84996
P43088 1 Q14344
P43088 1 Q6ZQV4
Q9HBW0 1 P84996
Q9HBW0 1 P50148
Q9HBW0 1 Q9NQ66
Q9HBW0 1 Q00722
Q9HBW0 1 Q01970
Q9HBW0 1 Q15147
Q9HBW0 1 Q14344
Q9HBW0 1 Q6ZQV4
Q9Y6Q6 1 P19838
Q9Y6Q6 1 Q04206
Q92608 1 P63000
Q92608 1 P15153
Q13905 1 P62834
Q13905 1 P61224
Q13905 1 Q9ULV8
Q13905 1 P22681
Q13905 1 Q13191
Q13905 1 P17081
B2RUU3 1 P63000
B2RUU3 1 P15153
B2RUU3 1 P60763
P43405 1 Q8WYR1
P43405 1 P42336
P43405 1 P42338
P43405 1 O00329
P43405 1 P48736
P43405 1 P27986
P43405 1 O00459
P43405 1 Q92569
P43405 1 Q59EA4
P43405 1 O14939
P43405 1 Q9UKW4
P43405 1 P15498
P43405 1 P52735
P43405 1 P62330
P43405 1 P19174
P43405 1 P16885
P43405 1 P15391
P43405 1 P63000
P43405 1 Q9UQC2
P43405 1 Q8WV28
P84095 1 Q92747
P84095 1 O15143
P84095 1 O15144
P84095 1 O15145
P84095 1 P59998
P84095 1 Q9BPX5
P84095 1 O15511
P84095 1 Q13153
P84095 1 Q13177
P84095 1 O75914
P84095 1 O96013
P84095 1 Q9NQU5
P84095 1 Q96JJ3
P84095 1 Q96BJ8
P84095 1 Q92556
Q2M2I8 1 P07550
Q2M2I8 1 P30556
Q2M2I8 1 Q96CW1
Q2M2I8 1 P30518
Q2M2I8 1 P01185
Q2M2I8 1 P04234
Q2M2I8 1 P09693
Q2M2I8 1 P01730
Q2M2I8 1 P13569
Q2M2I8 1 P08172
Q2M2I8 1 P98082
Q2M2I8 1 P00533
Q2M2I8 1 P01133
Q2M2I8 1 Q9UBC2
Q2M2I8 1 Q9ULV1
Q2M2I8 1 P11717
Q2M2I8 1 Q5VV43
Q2M2I8 1 Q5SW96
Q2M2I8 1 P98164
Q2M2I8 1 P20645
Q2M2I8 1 Q14108
Q2M2I8 1 Q16572
Q2M2I8 1 Q9NY64
Q2M2I8 1 Q9BT88
Q2M2I8 1 P21579
Q2M2I8 1 Q8N9I0
Q2M2I8 1 Q8NBV8
Q2M2I8 1 Q86SS6
Q2M2I8 1 P25103
Q2M2I8 1 P02786
Q2M2I8 1 P02787
Q2M2I8 1 O43493
Q2M2I8 1 P63027
Q2M2I8 1 Q15836
Q2M2I8 1 O75379
Q2M2I8 1 P51809
Q2M2I8 1 Q9BV40
Q2M2I8 1 P41221
O95782 1 P07550
O95782 1 P30556
O95782 1 Q96CW1
O95782 1 P30518
O95782 1 P01185
O95782 1 P04234
O95782 1 P09693
O95782 1 P01730
O95782 1 P13569
O95782 1 P08172
O95782 1 P98082
O95782 1 P00533
O95782 1 P01133
O95782 1 Q9UBC2
O95782 1 Q9ULV1
O95782 1 P11717
O95782 1 Q5VV43
O95782 1 Q5SW96
O95782 1 P98164
O95782 1 P20645
O95782 1 Q14108
O95782 1 Q16572
O95782 1 Q9NY64
O95782 1 Q9BT88
O95782 1 P21579
O95782 1 Q8N9I0
O95782 1 Q8NBV8
O95782 1 Q86SS6
O95782 1 P25103
O95782 1 P02786
O95782 1 P02787
O95782 1 O43493
O95782 1 P63027
O95782 1 Q15836
O95782 1 O75379
O95782 1 P51809
O95782 1 Q9BV40
O95782 1 P41221
O94973 1 P07550
O94973 1 P30556
O94973 1 Q96CW1
O94973 1 P30518
O94973 1 P01185
O94973 1 P04234
O94973 1 P09693
O94973 1 P01730
O94973 1 P13569
O94973 1 P08172
O94973 1 P98082
O94973 1 P00533
O94973 1 P01133
O94973 1 Q9UBC2
O94973 1 Q9ULV1
O94973 1 P11717
O94973 1 Q5VV43
O94973 1 Q5SW96
O94973 1 P98164
O94973 1 P20645
O94973 1 Q14108
O94973 1 Q16572
O94973 1 Q9NY64
O94973 1 Q9BT88
O94973 1 P21579
O94973 1 Q8N9I0
O94973 1 Q8NBV8
O94973 1 Q86SS6
O94973 1 P25103
O94973 1 P02786
O94973 1 P02787
O94973 1 O43493
O94973 1 P63027
O94973 1 Q15836
O94973 1 O75379
O94973 1 P51809
O94973 1 Q9BV40
O94973 1 P41221
P63010 1 P07550
P63010 1 P30556
P63010 1 Q96CW1
P63010 1 P30518
P63010 1 P01185
P63010 1 P04234
P63010 1 P09693
P63010 1 P01730
P63010 1 P13569
P63010 1 P08172
P63010 1 P98082
P63010 1 P00533
P63010 1 P01133
P63010 1 Q9UBC2
P63010 1 Q9ULV1
P63010 1 P11717
P63010 1 Q5VV43
P63010 1 Q5SW96
P63010 1 P98164
P63010 1 P20645
P63010 1 Q14108
P63010 1 Q16572
P63010 1 Q9NY64
P63010 1 Q9BT88
P63010 1 P21579
P63010 1 Q8N9I0
P63010 1 Q8NBV8
P63010 1 Q86SS6
P63010 1 P25103
P63010 1 P02786
P63010 1 P02787
P63010 1 O43493
P63010 1 P63027
P63010 1 Q15836
P63010 1 O75379
P63010 1 P51809
P63010 1 Q9BV40
P63010 1 P41221
Q96CW1 1 P32121
Q96CW1 1 P32239
Q96CW1 1 P01350
Q96CW1 1 P07550
Q96CW1 1 P30556
Q96CW1 1 P30518
Q96CW1 1 P01185
Q96CW1 1 P04234
Q96CW1 1 P09693
Q96CW1 1 P01730
Q96CW1 1 P13569
Q96CW1 1 P08172
Q96CW1 1 P98082
Q96CW1 1 P00533
Q96CW1 1 P01133
Q96CW1 1 Q9UBC2
Q96CW1 1 Q9ULV1
Q96CW1 1 P11717
Q96CW1 1 Q5VV43
Q96CW1 1 Q5SW96
Q96CW1 1 P98164
Q96CW1 1 P20645
Q96CW1 1 Q14108
Q96CW1 1 Q16572
Q96CW1 1 Q9NY64
Q96CW1 1 Q9BT88
Q96CW1 1 P21579
Q96CW1 1 Q8N9I0
Q96CW1 1 Q8NBV8
Q96CW1 1 Q86SS6
Q96CW1 1 P25103
Q96CW1 1 P02786
Q96CW1 1 P02787
Q96CW1 1 O43493
Q96CW1 1 P63027
Q96CW1 1 Q15836
Q96CW1 1 O75379
Q96CW1 1 P51809
Q96CW1 1 Q9BV40
Q96CW1 1 P41221
P53680 1 P07550
P53680 1 P30556
P53680 1 Q96CW1
P53680 1 P30518
P53680 1 P01185
P53680 1 P04234
P53680 1 P09693
P53680 1 P01730
P53680 1 P13569
P53680 1 P08172
P53680 1 P98082
P53680 1 P00533
P53680 1 P01133
P53680 1 Q9UBC2
P53680 1 Q9ULV1
P53680 1 P11717
P53680 1 Q5VV43
P53680 1 Q5SW96
P53680 1 P98164
P53680 1 P20645
P53680 1 Q14108
P53680 1 Q16572
P53680 1 Q9NY64
P53680 1 Q9BT88
P53680 1 P21579
P53680 1 Q8N9I0
P53680 1 Q8NBV8
P53680 1 Q86SS6
P53680 1 P25103
P53680 1 P02786
P53680 1 P02787
P53680 1 O43493
P53680 1 P63027
P53680 1 Q15836
P53680 1 O75379
P53680 1 P51809
P53680 1 Q9BV40
P53680 1 P41221
P09496 1 P07550
P09496 1 P30556
P09496 1 Q96CW1
P09496 1 P30518
P09496 1 P01185
P09496 1 P04234
P09496 1 P09693
P09496 1 P01730
P09496 1 P13569
P09496 1 P08172
P09496 1 P98082
P09496 1 P00533
P09496 1 P01133
P09496 1 Q9UBC2
P09496 1 Q9ULV1
P09496 1 P11717
P09496 1 Q5VV43
P09496 1 Q5SW96
P09496 1 P98164
P09496 1 P20645
P09496 1 Q14108
P09496 1 Q16572
P09496 1 Q9NY64
P09496 1 Q9BT88
P09496 1 P21579
P09496 1 Q8N9I0
P09496 1 Q8NBV8
P09496 1 Q86SS6
P09496 1 P25103
P09496 1 P02786
P09496 1 P02787
P09496 1 O43493
P09496 1 P63027
P09496 1 Q15836
P09496 1 O75379
P09496 1 P51809
P09496 1 Q9BV40
P09496 1 P41221
P09497 1 P07550
P09497 1 P30556
P09497 1 Q96CW1
P09497 1 P30518
P09497 1 P01185
P09497 1 P04234
P09497 1 P09693
P09497 1 P01730
P09497 1 P13569
P09497 1 P08172
P09497 1 P98082
P09497 1 P00533
P09497 1 P01133
P09497 1 Q9UBC2
P09497 1 Q9ULV1
P09497 1 P11717
P09497 1 Q5VV43
P09497 1 Q5SW96
P09497 1 P98164
P09497 1 P20645
P09497 1 Q14108
P09497 1 Q16572
P09497 1 Q9NY64
P09497 1 Q9BT88
P09497 1 P21579
P09497 1 Q8N9I0
P09497 1 Q8NBV8
P09497 1 Q86SS6
P09497 1 P25103
P09497 1 P02786
P09497 1 P02787
P09497 1 O43493
P09497 1 P63027
P09497 1 Q15836
P09497 1 O75379
P09497 1 P51809
P09497 1 Q9BV40
P09497 1 P41221
P53675 1 P07550
P53675 1 P30556
P53675 1 Q96CW1
P53675 1 P30518
P53675 1 P01185
P53675 1 P04234
P53675 1 P09693
P53675 1 P01730
P53675 1 P13569
P53675 1 P08172
P53675 1 P98082
P53675 1 P00533
P53675 1 P01133
P53675 1 Q9UBC2
P53675 1 Q9ULV1
P53675 1 P11717
P53675 1 Q5VV43
P53675 1 Q5SW96
P53675 1 P98164
P53675 1 P20645
P53675 1 Q14108
P53675 1 Q16572
P53675 1 Q9NY64
P53675 1 Q9BT88
P53675 1 P21579
P53675 1 Q8N9I0
P53675 1 Q8NBV8
P53675 1 Q86SS6
P53675 1 P25103
P53675 1 P02786
P53675 1 P02787
P53675 1 O43493
P53675 1 P63027
P53675 1 Q15836
P53675 1 O75379
P53675 1 P51809
P53675 1 Q9BV40
P53675 1 P41221
Q00610 1 P07550
Q00610 1 P30556
Q00610 1 Q96CW1
Q00610 1 P30518
Q00610 1 P01185
Q00610 1 P04234
Q00610 1 P09693
Q00610 1 P01730
Q00610 1 P13569
Q00610 1 P08172
Q00610 1 P98082
Q00610 1 P00533
Q00610 1 P01133
Q00610 1 Q9UBC2
Q00610 1 Q9ULV1
Q00610 1 P11717
Q00610 1 Q5VV43
Q00610 1 Q5SW96
Q00610 1 P98164
Q00610 1 P20645
Q00610 1 Q14108
Q00610 1 Q16572
Q00610 1 Q9NY64
Q00610 1 Q9BT88
Q00610 1 P21579
Q00610 1 Q8N9I0
Q00610 1 Q8NBV8
Q00610 1 Q86SS6
Q00610 1 P25103
Q00610 1 P02786
Q00610 1 P02787
Q00610 1 O43493
Q00610 1 P63027
Q00610 1 Q15836
Q00610 1 O75379
Q00610 1 P51809
Q00610 1 Q9BV40
Q00610 1 P41221
P42566 1 P07550
P42566 1 P30556
P42566 1 Q96CW1
P42566 1 P30518
P42566 1 P01185
P42566 1 P04234
P42566 1 P09693
P42566 1 P01730
P42566 1 P13569
P42566 1 P08172
P42566 1 P98082
P42566 1 P00533
P42566 1 P01133
P42566 1 Q9UBC2
P42566 1 Q9ULV1
P42566 1 P11717
P42566 1 Q5VV43
P42566 1 Q5SW96
P42566 1 P98164
P42566 1 P20645
P42566 1 Q14108
P42566 1 Q16572
P42566 1 Q9NY64
P42566 1 Q9BT88
P42566 1 P21579
P42566 1 Q8N9I0
P42566 1 Q8NBV8
P42566 1 Q86SS6
P42566 1 P25103
P42566 1 P02786
P42566 1 P02787
P42566 1 O43493
P42566 1 P63027
P42566 1 Q15836
P42566 1 O75379
P42566 1 P51809
P42566 1 Q9BV40
P42566 1 P41221
O14526 1 Q96CW1
Q0JRZ9 1 Q96CW1
Q15811 1 P60953
Q15811 1 P07550
Q15811 1 P30556
Q15811 1 Q96CW1
Q15811 1 P30518
Q15811 1 P01185
Q15811 1 P04234
Q15811 1 P09693
Q15811 1 P01730
Q15811 1 P13569
Q15811 1 P08172
Q15811 1 P98082
Q15811 1 P00533
Q15811 1 P01133
Q15811 1 Q9UBC2
Q15811 1 Q9ULV1
Q15811 1 P11717
Q15811 1 Q5VV43
Q15811 1 Q5SW96
Q15811 1 P98164
Q15811 1 P20645
Q15811 1 Q14108
Q15811 1 Q16572
Q15811 1 Q9NY64
Q15811 1 Q9BT88
Q15811 1 P21579
Q15811 1 Q8N9I0
Q15811 1 Q8NBV8
Q15811 1 Q86SS6
Q15811 1 P25103
Q15811 1 P02786
Q15811 1 P02787
Q15811 1 O43493
Q15811 1 P63027
Q15811 1 Q15836
Q15811 1 O75379
Q15811 1 P51809
Q15811 1 Q9BV40
Q15811 1 P41221
Q9NZM3 1 P07550
Q9NZM3 1 P30556
Q9NZM3 1 Q96CW1
Q9NZM3 1 P30518
Q9NZM3 1 P01185
Q9NZM3 1 P04234
Q9NZM3 1 P09693
Q9NZM3 1 P01730
Q9NZM3 1 P13569
Q9NZM3 1 P08172
Q9NZM3 1 P98082
Q9NZM3 1 P00533
Q9NZM3 1 P01133
Q9NZM3 1 Q9UBC2
Q9NZM3 1 Q9ULV1
Q9NZM3 1 P11717
Q9NZM3 1 Q5VV43
Q9NZM3 1 Q5SW96
Q9NZM3 1 P98164
Q9NZM3 1 P20645
Q9NZM3 1 Q14108
Q9NZM3 1 Q16572
Q9NZM3 1 Q9NY64
Q9NZM3 1 Q9BT88
Q9NZM3 1 P21579
Q9NZM3 1 Q8N9I0
Q9NZM3 1 Q8NBV8
Q9NZM3 1 Q86SS6
Q9NZM3 1 P25103
Q9NZM3 1 P02786
Q9NZM3 1 P02787
Q9NZM3 1 O43493
Q9NZM3 1 P63027
Q9NZM3 1 Q15836
Q9NZM3 1 O75379
Q9NZM3 1 P51809
Q9NZM3 1 Q9BV40
Q9NZM3 1 P41221
Q8NC96 1 P07550
Q8NC96 1 P30556
Q8NC96 1 Q96CW1
Q8NC96 1 P30518
Q8NC96 1 P01185
Q8NC96 1 P04234
Q8NC96 1 P09693
Q8NC96 1 P01730
Q8NC96 1 P13569
Q8NC96 1 P08172
Q8NC96 1 P98082
Q8NC96 1 P00533
Q8NC96 1 P01133
Q8NC96 1 Q9UBC2
Q8NC96 1 Q9ULV1
Q8NC96 1 P11717
Q8NC96 1 Q5VV43
Q8NC96 1 Q5SW96
Q8NC96 1 P98164
Q8NC96 1 P20645
Q8NC96 1 Q14108
Q8NC96 1 Q16572
Q8NC96 1 Q9NY64
Q8NC96 1 Q9BT88
Q8NC96 1 P21579
Q8NC96 1 Q8N9I0
Q8NC96 1 Q8NBV8
Q8NC96 1 Q86SS6
Q8NC96 1 P25103
Q8NC96 1 P02786
Q8NC96 1 P02787
Q8NC96 1 O43493
Q8NC96 1 P63027
Q8NC96 1 Q15836
Q8NC96 1 O75379
Q8NC96 1 P51809
Q8NC96 1 Q9BV40
Q8NC96 1 P41221
Q9NVZ3 1 P07550
Q9NVZ3 1 P30556
Q9NVZ3 1 Q96CW1
Q9NVZ3 1 P30518
Q9NVZ3 1 P01185
Q9NVZ3 1 P04234
Q9NVZ3 1 P09693
Q9NVZ3 1 P01730
Q9NVZ3 1 P13569
Q9NVZ3 1 P08172
Q9NVZ3 1 P98082
Q9NVZ3 1 P00533
Q9NVZ3 1 P01133
Q9NVZ3 1 Q9UBC2
Q9NVZ3 1 Q9ULV1
Q9NVZ3 1 P11717
Q9NVZ3 1 Q5VV43
Q9NVZ3 1 Q5SW96
Q9NVZ3 1 P98164
Q9NVZ3 1 P20645
Q9NVZ3 1 Q14108
Q9NVZ3 1 Q16572
Q9NVZ3 1 Q9NY64
Q9NVZ3 1 Q9BT88
Q9NVZ3 1 P21579
Q9NVZ3 1 Q8N9I0
Q9NVZ3 1 Q8NBV8
Q9NVZ3 1 Q86SS6
Q9NVZ3 1 P25103
Q9NVZ3 1 P02786
Q9NVZ3 1 P02787
Q9NVZ3 1 O43493
Q9NVZ3 1 P63027
Q9NVZ3 1 Q15836
Q9NVZ3 1 O75379
Q9NVZ3 1 P51809
Q9NVZ3 1 Q9BV40
Q9NVZ3 1 P41221
Q96D71 1 P07550
Q96D71 1 P30556
Q96D71 1 Q96CW1
Q96D71 1 P30518
Q96D71 1 P01185
Q96D71 1 P04234
Q96D71 1 P09693
Q96D71 1 P01730
Q96D71 1 P13569
Q96D71 1 P08172
Q96D71 1 P98082
Q96D71 1 P00533
Q96D71 1 P01133
Q96D71 1 Q9UBC2
Q96D71 1 Q9ULV1
Q96D71 1 P11717
Q96D71 1 Q5VV43
Q96D71 1 Q5SW96
Q96D71 1 P98164
Q96D71 1 P20645
Q96D71 1 Q14108
Q96D71 1 Q16572
Q96D71 1 Q9NY64
Q96D71 1 Q9BT88
Q96D71 1 P21579
Q96D71 1 Q8N9I0
Q96D71 1 Q8NBV8
Q96D71 1 Q86SS6
Q96D71 1 P25103
Q96D71 1 P02786
Q96D71 1 P02787
Q96D71 1 O43493
Q96D71 1 P63027
Q96D71 1 Q15836
Q96D71 1 O75379
Q96D71 1 P51809
Q96D71 1 Q9BV40
Q96D71 1 P41221
Q9BQI5 1 P07550
Q9BQI5 1 P30556
Q9BQI5 1 Q96CW1
Q9BQI5 1 P30518
Q9BQI5 1 P01185
Q9BQI5 1 P04234
Q9BQI5 1 P09693
Q9BQI5 1 P01730
Q9BQI5 1 P13569
Q9BQI5 1 P08172
Q9BQI5 1 P98082
Q9BQI5 1 P00533
Q9BQI5 1 P01133
Q9BQI5 1 Q9UBC2
Q9BQI5 1 Q9ULV1
Q9BQI5 1 P11717
Q9BQI5 1 Q5VV43
Q9BQI5 1 Q5SW96
Q9BQI5 1 P98164
Q9BQI5 1 P20645
Q9BQI5 1 Q14108
Q9BQI5 1 Q16572
Q9BQI5 1 Q9NY64
Q9BQI5 1 Q9BT88
Q9BQI5 1 P21579
Q9BQI5 1 Q8N9I0
Q9BQI5 1 Q8NBV8
Q9BQI5 1 Q86SS6
Q9BQI5 1 P25103
Q9BQI5 1 P02786
Q9BQI5 1 P02787
Q9BQI5 1 O43493
Q9BQI5 1 P63027
Q9BQI5 1 Q15836
Q9BQI5 1 O75379
Q9BQI5 1 P51809
Q9BQI5 1 Q9BV40
Q9BQI5 1 P41221
Q9UI95 1 Q9UM11
Q9UI95 1 Q9UM13
Q9UI95 1 Q8NHZ8
Q9UI95 1 Q9BS18
Q9UI95 1 Q9UJX6
Q9UI95 1 Q9UJX5
Q9UI95 1 Q9UJX4
Q9UI95 1 Q9UJX3
Q9UI95 1 Q9NYG5
Q9UI95 1 Q9H1A4
Q9UI95 1 Q9UJX2
Q9UI95 1 Q13042
Q9UI95 1 P30260
Q13257 1 Q9UM11
Q13257 1 Q9UM13
Q13257 1 Q8NHZ8
Q13257 1 Q9BS18
Q13257 1 Q9UJX6
Q13257 1 Q9UJX5
Q13257 1 Q9UJX4
Q13257 1 Q9UJX3
Q13257 1 Q9NYG5
Q13257 1 Q9H1A4
Q13257 1 Q9UJX2
Q13257 1 Q13042
Q13257 1 P30260
Q9Y6D9 1 Q9UM11
O14672 1 Q99075
O00626 1 O00574
O00626 1 P51686
O00626 1 P32246
O00626 1 P51677
O00626 1 P51679
O00626 1 P51681
O00626 1 P51684
O00626 1 P32248
O00626 1 P51685
O00626 1 P49238
O00626 1 P46092
O00626 1 P46094
O00626 1 P49682
O00626 1 P25024
O00626 1 P25025
O00626 1 P32302
O00626 1 P41597
O00626 1 P61073
Q14116 1 P35568
Q14116 1 Q9Y4H2
Q14116 1 P52333
Q14116 1 P42336
Q14116 1 P42338
Q14116 1 P29353
Q14116 1 Q9H6Q3
Q14116 1 Q07889
Q14116 1 Q07890
P11215 1 P12931
P11215 1 P35354
P20702 1 P12931
P05107 1 P12931
P05107 1 P35354
P84077 1 Q59EA4
P84077 1 O14939
P09210 1 P59796
P09210 1 P07203
P09210 1 P18283
P09210 1 P22352
P09210 1 O75715
P09210 1 Q96SL4
P09210 1 Q8TED1
P09210 1 P36969
P09210 1 Q6P531
P09210 1 P19440
P09210 1 Q9UJ14
P09210 1 P36269
P09210 1 O95881
P78417 1 P59796
P78417 1 P07203
P78417 1 P18283
P78417 1 P22352
P78417 1 O75715
P78417 1 Q96SL4
P78417 1 Q8TED1
P78417 1 P36969
P78417 1 Q6P531
P78417 1 P19440
P78417 1 Q9UJ14
P78417 1 P36269
P78417 1 O95881
P11233 1 Q15311
P11233 1 Q59EA4
P11233 1 Q96KP1
P11233 1 Q13393
P11233 1 O14939
P11233 1 P45983
P11233 1 P45984
P11233 1 P53779
P05388 1 Q92900
P51671 1 O00574
P51671 1 P51686
P51671 1 P32246
P51671 1 P51677
P51671 1 P51679
P51671 1 P51681
P51671 1 P51684
P51671 1 P32248
P51671 1 P51685
P51671 1 P49238
P51671 1 P46092
P51671 1 P46094
P51671 1 P49682
P51671 1 P25024
P51671 1 P25025
P51671 1 P32302
P51671 1 P41597
